episode: 58	 steps: 30300	 total steps: 345028	 epsilon: 0.13
episode: 58	 steps: 30400	 total steps: 345128	 epsilon: 0.13
episode: 58	 steps: 30500	 total steps: 345228	 epsilon: 0.13
episode: 58	 steps: 30600	 total steps: 345328	 epsilon: 0.13
episode: 58	 steps: 30700	 total steps: 345428	 epsilon: 0.13
episode: 58	 steps: 30800	 total steps: 345528	 epsilon: 0.13
episode: 58	 steps: 30900	 total steps: 345628	 epsilon: 0.13
episode: 58	 steps: 31000	 total steps: 345728	 epsilon: 0.13
episode: 58	 steps: 31100	 total steps: 345828	 epsilon: 0.13
episode: 58	 steps: 31200	 total steps: 345928	 epsilon: 0.13
episode: 58	 steps: 31300	 total steps: 346028	 epsilon: 0.13
episode: 58	 steps: 31400	 total steps: 346128	 epsilon: 0.13
episode: 58	 steps: 31500	 total steps: 346228	 epsilon: 0.13
episode: 58	 steps: 31600	 total steps: 346328	 epsilon: 0.13
episode: 58	 steps: 31700	 total steps: 346428	 epsilon: 0.13
episode: 58	 steps: 31800	 total steps: 346528	 epsilon: 0.13
episode: 58	 steps: 31900	 total steps: 346628	 epsilon: 0.12
episode: 58	 steps: 32000	 total steps: 346728	 epsilon: 0.12
episode: 58	 steps: 32100	 total steps: 346828	 epsilon: 0.12
episode: 58	 steps: 32200	 total steps: 346928	 epsilon: 0.12
episode: 58	 steps: 32300	 total steps: 347028	 epsilon: 0.12
episode: 58	 steps: 32400	 total steps: 347128	 epsilon: 0.12
episode: 58	 steps: 32500	 total steps: 347228	 epsilon: 0.12
episode: 58	 steps: 32600	 total steps: 347328	 epsilon: 0.12
episode: 58	 steps: 32700	 total steps: 347428	 epsilon: 0.12
episode: 58	 steps: 32800	 total steps: 347528	 epsilon: 0.12
episode: 58	 steps: 32900	 total steps: 347628	 epsilon: 0.12
episode: 58	 steps: 33000	 total steps: 347728	 epsilon: 0.12
episode: 58	 steps: 33100	 total steps: 347828	 epsilon: 0.12
episode: 58	 steps: 33200	 total steps: 347928	 epsilon: 0.12
episode: 58	 steps: 33300	 total steps: 348028	 epsilon: 0.12
episode: 58	 steps: 33400	 total steps: 348128	 epsilon: 0.12
episode: 58	 steps: 33500	 total steps: 348228	 epsilon: 0.12
episode: 58	 steps: 33600	 total steps: 348328	 epsilon: 0.12
episode: 58	 steps: 33700	 total steps: 348428	 epsilon: 0.12
episode: 58	 steps: 33800	 total steps: 348528	 epsilon: 0.12
episode: 58	 steps: 33900	 total steps: 348628	 epsilon: 0.12
episode: 58	 steps: 34000	 total steps: 348728	 epsilon: 0.12
episode: 58	 steps: 34100	 total steps: 348828	 epsilon: 0.12
episode: 58	 steps: 34200	 total steps: 348928	 epsilon: 0.12
episode: 58	 steps: 34300	 total steps: 349028	 epsilon: 0.12
episode: 58	 steps: 34400	 total steps: 349128	 epsilon: 0.12
episode: 58	 steps: 34500	 total steps: 349228	 epsilon: 0.12
episode: 58	 steps: 34600	 total steps: 349328	 epsilon: 0.12
episode: 58	 steps: 34700	 total steps: 349428	 epsilon: 0.12
episode: 58	 steps: 34800	 total steps: 349528	 epsilon: 0.12
episode: 58	 steps: 34900	 total steps: 349628	 epsilon: 0.12
episode: 58	 steps: 35000	 total steps: 349728	 epsilon: 0.12
episode: 58	 steps: 35100	 total steps: 349828	 epsilon: 0.12
episode: 58	 steps: 35200	 total steps: 349928	 epsilon: 0.12
episode: 58	 steps: 35300	 total steps: 350028	 epsilon: 0.12
episode: 58	 steps: 35400	 total steps: 350128	 epsilon: 0.12
episode: 58	 steps: 35500	 total steps: 350228	 epsilon: 0.12
episode: 58	 steps: 35600	 total steps: 350328	 epsilon: 0.12
episode: 58	 steps: 35700	 total steps: 350428	 epsilon: 0.12
episode: 58	 steps: 35800	 total steps: 350528	 epsilon: 0.12
episode: 58	 steps: 35900	 total steps: 350628	 epsilon: 0.12
episode: 58	 steps: 36000	 total steps: 350728	 epsilon: 0.12
episode: 58	 steps: 36100	 total steps: 350828	 epsilon: 0.12
episode: 58	 steps: 36200	 total steps: 350928	 epsilon: 0.12
episode: 58	 steps: 36300	 total steps: 351028	 epsilon: 0.12
episode: 58	 steps: 36400	 total steps: 351128	 epsilon: 0.12
episode: 58	 steps: 36500	 total steps: 351228	 epsilon: 0.12
episode: 58	 steps: 36600	 total steps: 351328	 epsilon: 0.12
episode: 58	 steps: 36700	 total steps: 351428	 epsilon: 0.12
episode: 58	 steps: 36800	 total steps: 351528	 epsilon: 0.12
episode: 58	 steps: 36900	 total steps: 351628	 epsilon: 0.12
episode: 58	 steps: 37000	 total steps: 351728	 epsilon: 0.12
episode: 58	 steps: 37100	 total steps: 351828	 epsilon: 0.12
episode: 58	 steps: 37200	 total steps: 351928	 epsilon: 0.12
episode: 58	 steps: 37300	 total steps: 352028	 epsilon: 0.12
episode: 58	 steps: 37400	 total steps: 352128	 epsilon: 0.12
episode: 58	 steps: 37500	 total steps: 352228	 epsilon: 0.12
episode: 58	 steps: 37600	 total steps: 352328	 epsilon: 0.12
episode: 58	 steps: 37700	 total steps: 352428	 epsilon: 0.12
episode: 58	 steps: 37800	 total steps: 352528	 epsilon: 0.12
episode: 58	 steps: 37900	 total steps: 352628	 epsilon: 0.12
episode: 58	 steps: 38000	 total steps: 352728	 epsilon: 0.12
episode: 58	 steps: 38100	 total steps: 352828	 epsilon: 0.12
episode: 58	 steps: 38200	 total steps: 352928	 epsilon: 0.12
episode: 58	 steps: 38300	 total steps: 353028	 epsilon: 0.12
episode: 58	 steps: 38400	 total steps: 353128	 epsilon: 0.12
episode: 58	 steps: 38500	 total steps: 353228	 epsilon: 0.12
episode: 58	 steps: 38600	 total steps: 353328	 epsilon: 0.12
episode: 58	 steps: 38700	 total steps: 353428	 epsilon: 0.12
episode: 58	 steps: 38800	 total steps: 353528	 epsilon: 0.12
episode: 58	 steps: 38900	 total steps: 353628	 epsilon: 0.12
episode: 58	 steps: 39000	 total steps: 353728	 epsilon: 0.12
episode: 58	 steps: 39100	 total steps: 353828	 epsilon: 0.12
episode: 58	 steps: 39200	 total steps: 353928	 epsilon: 0.12
episode: 58	 steps: 39300	 total steps: 354028	 epsilon: 0.12
episode: 58	 steps: 39400	 total steps: 354128	 epsilon: 0.12
episode: 58	 steps: 39500	 total steps: 354228	 epsilon: 0.12
episode: 58	 steps: 39600	 total steps: 354328	 epsilon: 0.12
episode: 58	 steps: 39700	 total steps: 354428	 epsilon: 0.12
episode: 58	 steps: 39800	 total steps: 354528	 epsilon: 0.12
episode: 58	 steps: 39900	 total steps: 354628	 epsilon: 0.12
episode: 58	 steps: 40000	 total steps: 354728	 epsilon: 0.12
episode: 58	 steps: 40100	 total steps: 354828	 epsilon: 0.12
episode: 58	 steps: 40200	 total steps: 354928	 epsilon: 0.12
episode: 58	 steps: 40300	 total steps: 355028	 epsilon: 0.12
episode: 58	 steps: 40400	 total steps: 355128	 epsilon: 0.12
episode: 58	 steps: 40500	 total steps: 355228	 epsilon: 0.12
episode: 58	 steps: 40600	 total steps: 355328	 epsilon: 0.12
episode: 58	 steps: 40700	 total steps: 355428	 epsilon: 0.12
episode: 58	 steps: 40800	 total steps: 355528	 epsilon: 0.12
episode: 58	 steps: 40900	 total steps: 355628	 epsilon: 0.12
episode: 58	 steps: 41000	 total steps: 355728	 epsilon: 0.12
episode: 58	 steps: 41100	 total steps: 355828	 epsilon: 0.12
episode: 58	 steps: 41200	 total steps: 355928	 epsilon: 0.12
episode: 58	 steps: 41300	 total steps: 356028	 epsilon: 0.12
episode: 58	 steps: 41400	 total steps: 356128	 epsilon: 0.12
episode: 58	 steps: 41500	 total steps: 356228	 epsilon: 0.12
episode: 58	 steps: 41600	 total steps: 356328	 epsilon: 0.12
episode: 58	 steps: 41700	 total steps: 356428	 epsilon: 0.12
episode: 58	 steps: 41800	 total steps: 356528	 epsilon: 0.12
episode: 58	 steps: 41900	 total steps: 356628	 epsilon: 0.12
episode: 58	 steps: 42000	 total steps: 356728	 epsilon: 0.12
episode: 58	 steps: 42100	 total steps: 356828	 epsilon: 0.12
episode: 58	 steps: 42200	 total steps: 356928	 epsilon: 0.12
episode: 58	 steps: 42300	 total steps: 357028	 epsilon: 0.12
episode: 58	 steps: 42400	 total steps: 357128	 epsilon: 0.12
episode: 58	 steps: 42500	 total steps: 357228	 epsilon: 0.12
episode: 58	 steps: 42600	 total steps: 357328	 epsilon: 0.12
episode: 58	 steps: 42700	 total steps: 357428	 epsilon: 0.12
episode: 58	 steps: 42800	 total steps: 357528	 epsilon: 0.12
episode: 58	 steps: 42900	 total steps: 357628	 epsilon: 0.12
episode: 58	 steps: 43000	 total steps: 357728	 epsilon: 0.12
episode: 58	 steps: 43100	 total steps: 357828	 epsilon: 0.12
episode: 58	 steps: 43200	 total steps: 357928	 epsilon: 0.12
episode: 58	 steps: 43300	 total steps: 358028	 epsilon: 0.12
episode: 58	 steps: 43400	 total steps: 358128	 epsilon: 0.12
episode: 58	 steps: 43500	 total steps: 358228	 epsilon: 0.12
episode: 58	 steps: 43600	 total steps: 358328	 epsilon: 0.12
episode: 58	 steps: 43700	 total steps: 358428	 epsilon: 0.12
episode: 58	 steps: 43800	 total steps: 358528	 epsilon: 0.12
episode: 58	 steps: 43900	 total steps: 358628	 epsilon: 0.12
episode: 58	 steps: 44000	 total steps: 358728	 epsilon: 0.12
episode: 58	 steps: 44100	 total steps: 358828	 epsilon: 0.12
episode: 58	 steps: 44200	 total steps: 358928	 epsilon: 0.12
episode: 58	 steps: 44300	 total steps: 359028	 epsilon: 0.12
episode: 58	 steps: 44400	 total steps: 359128	 epsilon: 0.12
episode: 58	 steps: 44500	 total steps: 359228	 epsilon: 0.12
episode: 58	 steps: 44600	 total steps: 359328	 epsilon: 0.12
episode: 58	 steps: 44700	 total steps: 359428	 epsilon: 0.12
episode: 58	 steps: 44800	 total steps: 359528	 epsilon: 0.12
episode: 58	 steps: 44900	 total steps: 359628	 epsilon: 0.12
episode: 58	 steps: 45000	 total steps: 359728	 epsilon: 0.12
episode: 58	 steps: 45100	 total steps: 359828	 epsilon: 0.12
episode: 58	 steps: 45200	 total steps: 359928	 epsilon: 0.12
episode: 58	 steps: 45300	 total steps: 360028	 epsilon: 0.12
episode: 58	 steps: 45400	 total steps: 360128	 epsilon: 0.12
episode: 58	 steps: 45500	 total steps: 360228	 epsilon: 0.12
episode: 58	 steps: 45600	 total steps: 360328	 epsilon: 0.12
episode: 58	 steps: 45700	 total steps: 360428	 epsilon: 0.12
episode: 58	 steps: 45800	 total steps: 360528	 epsilon: 0.12
episode: 58	 steps: 45900	 total steps: 360628	 epsilon: 0.12
episode: 58	 steps: 46000	 total steps: 360728	 epsilon: 0.12
episode: 58	 steps: 46100	 total steps: 360828	 epsilon: 0.12
episode: 58	 steps: 46200	 total steps: 360928	 epsilon: 0.12
episode: 58	 steps: 46300	 total steps: 361028	 epsilon: 0.12
episode: 58	 steps: 46400	 total steps: 361128	 epsilon: 0.12
episode: 58	 steps: 46500	 total steps: 361228	 epsilon: 0.12
episode: 58	 steps: 46600	 total steps: 361328	 epsilon: 0.12
episode: 58	 steps: 46700	 total steps: 361428	 epsilon: 0.12
episode: 58	 steps: 46800	 total steps: 361528	 epsilon: 0.12
episode: 58	 steps: 46900	 total steps: 361628	 epsilon: 0.12
episode: 58	 steps: 47000	 total steps: 361728	 epsilon: 0.12
episode: 58	 steps: 47100	 total steps: 361828	 epsilon: 0.12
episode: 58	 steps: 47200	 total steps: 361928	 epsilon: 0.12
episode: 58	 steps: 47300	 total steps: 362028	 epsilon: 0.12
episode: 58	 steps: 47400	 total steps: 362128	 epsilon: 0.12
episode: 58	 steps: 47500	 total steps: 362228	 epsilon: 0.12
episode: 58	 steps: 47600	 total steps: 362328	 epsilon: 0.12
episode: 58	 steps: 47700	 total steps: 362428	 epsilon: 0.12
episode: 58	 steps: 47800	 total steps: 362528	 epsilon: 0.12
episode: 58	 steps: 47900	 total steps: 362628	 epsilon: 0.12
episode: 58	 steps: 48000	 total steps: 362728	 epsilon: 0.12
episode: 58	 steps: 48100	 total steps: 362828	 epsilon: 0.12
episode: 58	 steps: 48200	 total steps: 362928	 epsilon: 0.12
episode: 58	 steps: 48300	 total steps: 363028	 epsilon: 0.12
episode: 58	 steps: 48400	 total steps: 363128	 epsilon: 0.12
episode: 58	 steps: 48500	 total steps: 363228	 epsilon: 0.12
episode: 58	 steps: 48600	 total steps: 363328	 epsilon: 0.12
episode: 58	 steps: 48700	 total steps: 363428	 epsilon: 0.12
episode: 58	 steps: 48800	 total steps: 363528	 epsilon: 0.12
episode: 58	 steps: 48900	 total steps: 363628	 epsilon: 0.12
episode: 58	 steps: 49000	 total steps: 363728	 epsilon: 0.12
episode: 58	 steps: 49100	 total steps: 363828	 epsilon: 0.12
episode: 58	 steps: 49200	 total steps: 363928	 epsilon: 0.12
episode: 58	 steps: 49300	 total steps: 364028	 epsilon: 0.12
episode: 58	 steps: 49400	 total steps: 364128	 epsilon: 0.12
episode: 58	 steps: 49500	 total steps: 364228	 epsilon: 0.12
episode: 58	 steps: 49600	 total steps: 364328	 epsilon: 0.12
episode: 58	 steps: 49700	 total steps: 364428	 epsilon: 0.12
episode: 58	 steps: 49800	 total steps: 364528	 epsilon: 0.12
episode: 58	 steps: 49900	 total steps: 364628	 epsilon: 0.12
episode: 58	 steps: 50000	 total steps: 364728	 epsilon: 0.12
episode: 58	 steps: 50100	 total steps: 364828	 epsilon: 0.12
episode: 58	 steps: 50200	 total steps: 364928	 epsilon: 0.12
episode: 58	 steps: 50300	 total steps: 365028	 epsilon: 0.12
episode: 58	 steps: 50400	 total steps: 365128	 epsilon: 0.12
episode: 58	 steps: 50500	 total steps: 365228	 epsilon: 0.12
episode: 58	 steps: 50600	 total steps: 365328	 epsilon: 0.12
episode: 58	 steps: 50700	 total steps: 365428	 epsilon: 0.12
episode: 58	 steps: 50800	 total steps: 365528	 epsilon: 0.12
episode: 58	 steps: 50900	 total steps: 365628	 epsilon: 0.12
episode: 58	 steps: 51000	 total steps: 365728	 epsilon: 0.12
episode: 58	 steps: 51100	 total steps: 365828	 epsilon: 0.12
episode: 58	 steps: 51200	 total steps: 365928	 epsilon: 0.12
episode: 58	 steps: 51300	 total steps: 366028	 epsilon: 0.12
episode: 58	 steps: 51400	 total steps: 366128	 epsilon: 0.12
episode: 58	 steps: 51500	 total steps: 366228	 epsilon: 0.12
episode: 58	 steps: 51600	 total steps: 366328	 epsilon: 0.12
episode: 58	 steps: 51700	 total steps: 366428	 epsilon: 0.12
episode: 58	 steps: 51800	 total steps: 366528	 epsilon: 0.12
episode: 58	 steps: 51900	 total steps: 366628	 epsilon: 0.12
episode: 58	 steps: 52000	 total steps: 366728	 epsilon: 0.12
episode: 58	 steps: 52100	 total steps: 366828	 epsilon: 0.12
episode: 58	 steps: 52200	 total steps: 366928	 epsilon: 0.12
episode: 58	 steps: 52300	 total steps: 367028	 epsilon: 0.12
episode: 58	 steps: 52400	 total steps: 367128	 epsilon: 0.12
episode: 58	 steps: 52500	 total steps: 367228	 epsilon: 0.12
episode: 58	 steps: 52600	 total steps: 367328	 epsilon: 0.12
episode: 58	 steps: 52700	 total steps: 367428	 epsilon: 0.12
episode: 58	 steps: 52800	 total steps: 367528	 epsilon: 0.12
episode: 59	 steps: 100	 total steps: 367656	 epsilon: 0.12
episode: 59	 steps: 200	 total steps: 367756	 epsilon: 0.12
episode: 59	 steps: 300	 total steps: 367856	 epsilon: 0.12
episode: 59	 steps: 400	 total steps: 367956	 epsilon: 0.12
episode: 59	 steps: 500	 total steps: 368056	 epsilon: 0.12
episode: 59	 steps: 600	 total steps: 368156	 epsilon: 0.12
episode: 59	 steps: 700	 total steps: 368256	 epsilon: 0.12
episode: 59	 steps: 800	 total steps: 368356	 epsilon: 0.12
episode: 59	 steps: 900	 total steps: 368456	 epsilon: 0.12
episode: 59	 steps: 1000	 total steps: 368556	 epsilon: 0.12
episode: 59	 steps: 1100	 total steps: 368656	 epsilon: 0.12
episode: 59	 steps: 1200	 total steps: 368756	 epsilon: 0.12
episode: 59	 steps: 1300	 total steps: 368856	 epsilon: 0.12
episode: 59	 steps: 1400	 total steps: 368956	 epsilon: 0.12
episode: 59	 steps: 1500	 total steps: 369056	 epsilon: 0.12
episode: 59	 steps: 1600	 total steps: 369156	 epsilon: 0.12
episode: 59	 steps: 1700	 total steps: 369256	 epsilon: 0.12
episode: 59	 steps: 1800	 total steps: 369356	 epsilon: 0.12
episode: 59	 steps: 1900	 total steps: 369456	 epsilon: 0.12
episode: 59	 steps: 2000	 total steps: 369556	 epsilon: 0.12
episode: 59	 steps: 2100	 total steps: 369656	 epsilon: 0.12
episode: 59	 steps: 2200	 total steps: 369756	 epsilon: 0.12
episode: 59	 steps: 2300	 total steps: 369856	 epsilon: 0.12
episode: 59	 steps: 2400	 total steps: 369956	 epsilon: 0.12
episode: 59	 steps: 2500	 total steps: 370056	 epsilon: 0.12
episode: 59	 steps: 2600	 total steps: 370156	 epsilon: 0.12
episode: 59	 steps: 2700	 total steps: 370256	 epsilon: 0.12
episode: 59	 steps: 2800	 total steps: 370356	 epsilon: 0.12
episode: 59	 steps: 2900	 total steps: 370456	 epsilon: 0.12
episode: 59	 steps: 3000	 total steps: 370556	 epsilon: 0.12
episode: 59	 steps: 3100	 total steps: 370656	 epsilon: 0.12
episode: 59	 steps: 3200	 total steps: 370756	 epsilon: 0.12
episode: 59	 steps: 3300	 total steps: 370856	 epsilon: 0.12
episode: 59	 steps: 3400	 total steps: 370956	 epsilon: 0.12
episode: 59	 steps: 3500	 total steps: 371056	 epsilon: 0.12
episode: 59	 steps: 3600	 total steps: 371156	 epsilon: 0.12
episode: 59	 steps: 3700	 total steps: 371256	 epsilon: 0.12
episode: 59	 steps: 3800	 total steps: 371356	 epsilon: 0.12
episode: 59	 steps: 3900	 total steps: 371456	 epsilon: 0.12
episode: 59	 steps: 4000	 total steps: 371556	 epsilon: 0.12
episode: 59	 steps: 4100	 total steps: 371656	 epsilon: 0.12
episode: 59	 steps: 4200	 total steps: 371756	 epsilon: 0.12
episode: 59	 steps: 4300	 total steps: 371856	 epsilon: 0.12
episode: 59	 steps: 4400	 total steps: 371956	 epsilon: 0.12
episode: 59	 steps: 4500	 total steps: 372056	 epsilon: 0.12
episode: 59	 steps: 4600	 total steps: 372156	 epsilon: 0.12
episode: 59	 steps: 4700	 total steps: 372256	 epsilon: 0.12
episode: 59	 steps: 4800	 total steps: 372356	 epsilon: 0.12
episode: 59	 steps: 4900	 total steps: 372456	 epsilon: 0.12
episode: 59	 steps: 5000	 total steps: 372556	 epsilon: 0.12
episode: 59	 steps: 5100	 total steps: 372656	 epsilon: 0.12
episode: 59	 steps: 5200	 total steps: 372756	 epsilon: 0.12
episode: 59	 steps: 5300	 total steps: 372856	 epsilon: 0.12
episode: 59	 steps: 5400	 total steps: 372956	 epsilon: 0.12
episode: 59	 steps: 5500	 total steps: 373056	 epsilon: 0.12
episode: 59	 steps: 5600	 total steps: 373156	 epsilon: 0.12
episode: 59	 steps: 5700	 total steps: 373256	 epsilon: 0.12
episode: 59	 steps: 5800	 total steps: 373356	 epsilon: 0.12
episode: 59	 steps: 5900	 total steps: 373456	 epsilon: 0.12
episode: 59	 steps: 6000	 total steps: 373556	 epsilon: 0.12
episode: 59	 steps: 6100	 total steps: 373656	 epsilon: 0.12
episode: 59	 steps: 6200	 total steps: 373756	 epsilon: 0.12
episode: 59	 steps: 6300	 total steps: 373856	 epsilon: 0.12
episode: 59	 steps: 6400	 total steps: 373956	 epsilon: 0.12
episode: 59	 steps: 6500	 total steps: 374056	 epsilon: 0.12
episode: 59	 steps: 6600	 total steps: 374156	 epsilon: 0.12
episode: 59	 steps: 6700	 total steps: 374256	 epsilon: 0.12
episode: 59	 steps: 6800	 total steps: 374356	 epsilon: 0.12
episode: 59	 steps: 6900	 total steps: 374456	 epsilon: 0.12
episode: 59	 steps: 7000	 total steps: 374556	 epsilon: 0.12
episode: 59	 steps: 7100	 total steps: 374656	 epsilon: 0.12
episode: 59	 steps: 7200	 total steps: 374756	 epsilon: 0.12
episode: 59	 steps: 7300	 total steps: 374856	 epsilon: 0.12
episode: 59	 steps: 7400	 total steps: 374956	 epsilon: 0.12
episode: 59	 steps: 7500	 total steps: 375056	 epsilon: 0.12
episode: 59	 steps: 7600	 total steps: 375156	 epsilon: 0.12
episode: 59	 steps: 7700	 total steps: 375256	 epsilon: 0.12
episode: 59	 steps: 7800	 total steps: 375356	 epsilon: 0.12
episode: 59	 steps: 7900	 total steps: 375456	 epsilon: 0.12
episode: 59	 steps: 8000	 total steps: 375556	 epsilon: 0.12
episode: 59	 steps: 8100	 total steps: 375656	 epsilon: 0.12
episode: 59	 steps: 8200	 total steps: 375756	 epsilon: 0.12
episode: 59	 steps: 8300	 total steps: 375856	 epsilon: 0.12
episode: 59	 steps: 8400	 total steps: 375956	 epsilon: 0.12
episode: 59	 steps: 8500	 total steps: 376056	 epsilon: 0.12
episode: 59	 steps: 8600	 total steps: 376156	 epsilon: 0.12
episode: 59	 steps: 8700	 total steps: 376256	 epsilon: 0.12
episode: 59	 steps: 8800	 total steps: 376356	 epsilon: 0.12
episode: 59	 steps: 8900	 total steps: 376456	 epsilon: 0.12
episode: 59	 steps: 9000	 total steps: 376556	 epsilon: 0.12
episode: 59	 steps: 9100	 total steps: 376656	 epsilon: 0.12
episode: 59	 steps: 9200	 total steps: 376756	 epsilon: 0.12
episode: 59	 steps: 9300	 total steps: 376856	 epsilon: 0.12
episode: 59	 steps: 9400	 total steps: 376956	 epsilon: 0.12
